,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
532,220,189,4.75,-69.75,100PLS,2.92495567798615,1.67584819793701,1.25004440546036,120.982706451416,3.93387472629547,0.00892420001327992,0.428271999955177,13.8722636222839,0.756809103488922,0.679920506477356,12.4355337142944,2.14060920476913,24.9097244262695,2.06190129518509,0.333782401680946,0.360502099990845,0.305715402960777
533,220,190,5.25,-69.75,100PLS,2.90742788314819,1.66992599964142,1.24262599945068,120.416597747803,3.96758253574371,0.00892000012099743,0.42646290063858,14.1019042015076,0.743530195951462,0.683393794298172,12.6749803543091,2.12814128398895,25.0414197921753,2.07462518215179,0.33178299665451,0.362843203544617,0.305373799800873
534,220,191,5.75,-69.75,100PLS,2.88744161128998,1.66629610061646,1.22123118638992,121.820166015625,3.99013047218323,0.00877289995551109,0.424077796936035,13.5025946617126,0.731692403554916,0.684736096858978,12.0861658096313,2.14303753376007,24.9820653915405,2.10275588035584,0.332250499725342,0.360572096705437,0.307177695631981
535,220,192,6.25,-69.75,100PLS,2.81838889122009,1.64913629293442,1.16948570013046,122.257025909424,4.0229775428772,0.00870100036263466,0.414137098193169,12.5597354888916,0.696311104297638,0.691670000553131,11.1717555046082,2.16943761110306,24.6711990356445,2.18105199337006,0.330811008810997,0.356631001830101,0.312558001279831
536,220,193,6.75,-69.75,100PLS,2.79131443500519,1.63957468271256,1.15229240655899,122.259818267822,4.06297392845154,0.00863910028710961,0.41091500222683,12.4031454086304,0.683856302499771,0.68998309969902,11.02930727005,2.19196490049362,24.5333642959595,2.19329442977905,0.327106603980064,0.358483597636223,0.314409598708153
537,220,194,7.25,-69.75,100PLS,2.80568447113037,1.64100017547607,1.16555401086807,122.827194213867,4.0922700881958,0.00854080002754927,0.412596100568771,12.5361951828003,0.695169907808304,0.691091400384903,11.1499348640442,2.17411991357803,24.7226881027222,2.18959192037582,0.330406004190445,0.357599297165871,0.311994799971581
538,220,195,7.75,-69.75,100PLS,2.69786760807037,1.59508341550827,1.10930500030518,123.239577484131,4.12438259124756,0.00847100000828505,0.399360600113869,11.8272827148438,0.669431602954864,0.664622098207474,10.4932284355164,2.21995385885239,24.6425415039063,2.18862441778183,0.3299222022295,0.355504402518272,0.3145731985569
539,220,196,8.25,-69.75,100PLS,2.43367128372192,1.50015498399734,1.00996150374413,123.810160827637,4.15556745529175,0.00839000009000301,0.366873899102211,10.9148246765137,0.611055898666382,0.616228097677231,9.6875412940979,2.28981251716614,24.7345430374146,2.26251468658447,0.324694201350212,0.35791130065918,0.317394697666168
540,220,197,8.75,-69.75,100PLS,2.28578386306763,1.47934881448746,0.959727394580841,126.684796905518,4.20426359176636,0.00811510011553764,0.349898099899292,10.1360902786255,0.598471802473068,0.603248292207718,8.93437027931213,2.34493489265442,24.6405820846558,2.30770483016968,0.328504601120949,0.349783098697662,0.321712407469749
541,220,198,9.25,-69.75,100PLS,2.28986766338348,1.47436759471893,0.950113892555237,130.050469970703,4.25760555267334,0.00782399997115135,0.345966100692749,10.0616291046143,0.59142000079155,0.6018599152565,8.86834959983826,2.34609110355377,24.6333841323853,2.32015767097473,0.327463001012802,0.350272300839424,0.322264596819878
542,220,199,9.75,-69.75,100PLS,2.0515509724617,1.44580202102661,0.905823796987534,132.262908935547,4.28668322563171,0.00762799987569451,0.331619203090668,9.5895131111145,0.578346914052963,0.595831897854805,8.41533403396607,2.42214341163635,24.6747297286987,2.39038084745407,0.327138701081276,0.348643803596497,0.324217203259468
543,220,200,10.25,-69.75,100PLS,1.99520918130875,1.43814809322357,0.883820897340775,134.669438171387,4.38160004615784,0.00737599981948733,0.324438002705574,9.34130349159241,0.568678897619247,0.599760600924492,8.17286334037781,2.43963387012482,24.7304391860962,2.43814811706543,0.326509898900986,0.346601098775864,0.326889097690582
544,220,201,10.75,-69.75,100PLS,1.97692043781281,1.42013939619064,0.883918499946594,136.658410644531,4.43895330429077,0.00715099996887147,0.325052803754806,9.59513444900513,0.570160192251205,0.60602280497551,8.41895189285278,2.43230261802673,24.7498601913452,2.45922713279724,0.328198102116585,0.345769903063774,0.326032102108002
545,220,202,11.25,-69.75,100PLS,1.9888237118721,1.42198641300201,0.887946903705597,139.330055236816,4.47829933166504,0.00691400002688169,0.326679301261902,9.33321080207825,0.572620010375977,0.613294392824173,8.14729528427124,2.4415727853775,24.5794759750366,2.45946595668793,0.326582399010658,0.345087802410126,0.32832969725132
546,220,203,11.75,-69.75,100PLS,2.13746423721313,1.45637559890747,0.94367790222168,144.795365905762,4.48013601303101,0.00654199998825788,0.34150909781456,9.83756818771362,0.592828094959259,0.623601603507996,8.62113909721375,2.38165295124054,24.3864068984985,2.38257138729095,0.32620590031147,0.347918197512627,0.325875902175903
547,220,204,12.25,-69.75,100PLS,2.71967442035675,1.58200780153275,1.14468680620193,155.035836791992,4.37321214675903,0.00604310012422502,0.40670739710331,12.249977684021,0.673559206724167,0.693818199634552,10.8825996398926,2.19577531814575,24.5320449829102,2.22035622596741,0.32605989575386,0.358886095881462,0.315053901076317
548,220,205,12.75,-69.75,100PLS,2.95919251441956,1.65813010931015,1.30106261968613,146.898503112793,4.1373833656311,0.00662600016221404,0.441578504443169,14.5042291641235,0.762645703554153,0.708693301677704,13.0328912734985,2.11255350112915,24.9547941207886,2.06741390228271,0.32837989628315,0.367033898830414,0.304586100578308
549,220,206,13.25,-69.75,100PLS,2.92096652984619,1.61132030487061,1.30999691486359,134.224575805664,3.89176030158997,0.00753299985080957,0.45011380314827,14.4794790267944,0.78850519657135,0.695019501447678,12.9959543228149,2.13651747703552,24.8232015609741,2.02873179912567,0.33156870007515,0.365512096881866,0.302919399738312
550,220,207,13.75,-69.75,100PLS,2.65470490455627,1.42095160484314,1.23383399248123,120.690532684326,3.79015276432037,0.00853619985282421,0.46675780415535,13.4788514137268,0.757091104984283,0.708298897743225,12.0134613990784,2.18114539384842,24.7594831466675,2.12023329734802,0.330557897686958,0.359349796175957,0.310092401504517
551,221,168,-5.75,-69.25,100PLS,2.3055722951889,1.48687570095062,0.957532602548599,141.951298522949,3.7111624956131,0.00816709958016872,0.356386595964432,10.4039357185364,0.69386870265007,0.615138000249863,9.09492931365967,2.36050379276276,24.9476469039917,2.18974038362503,0.341002798080444,0.344626498222351,0.31437069773674
552,221,169,-5.25,-69.25,100PLS,2.67802894115448,1.58620401620865,1.09384669065475,137.818218994141,3.62464809417725,0.00843010032549501,0.401978000998497,12.0382130622864,0.713420689105988,0.641363996267319,10.6834275245666,2.26452963352203,24.9090908050537,2.11346627473831,0.333096399903297,0.356093201041222,0.31081009209156
553,221,170,-4.75,-69.25,100PLS,2.64168462753296,1.59426027536392,1.07994129657745,125.496976470947,3.54655070304871,0.0095749001018703,0.393763995170593,12.6005567550659,0.714570605754852,0.638334006071091,11.2476531028748,2.23572421073914,24.9299081802368,2.1412505865097,0.337187203764915,0.352953696250916,0.309859099984169
554,221,171,-4.25,-69.25,100PLS,2.71538498401642,1.6321967959404,1.10611879229546,115.551844024658,3.53687036037445,0.0105604999698699,0.398097401857376,13.0992161750793,0.731998598575592,0.64226730465889,11.7249502182007,2.20361770391464,24.9712713241577,2.08223057985306,0.342236596345901,0.348203203082085,0.309560194611549
555,221,172,-3.75,-69.25,100PLS,2.72574548721313,1.63658109903336,1.11203519701958,109.30100479126,3.54447846412659,0.0112061997875571,0.399113601446152,13.1620752334595,0.734082394838333,0.642781990766525,11.7852112770081,2.20037679672241,24.9931720733643,2.07522437572479,0.342042002081871,0.348222497105598,0.309735700488091
556,221,173,-3.25,-69.25,100PLS,2.81224160194397,1.63920938968658,1.17303221225739,105.880654144287,3.57714660167694,0.0114179998636246,0.417150697112083,12.8916005134583,0.740078508853912,0.647393488883972,11.5041278839111,2.21767718791962,24.9773422241211,2.06149890422821,0.334410896897316,0.356784600019455,0.308804300427437
557,221,174,-2.75,-69.25,100PLS,2.80175836086273,1.63697699308395,1.16989648342133,104.132199859619,3.57143642902374,0.011534100305289,0.415007898211479,13.0278660774231,0.744407206773758,0.648187786340714,11.6352704048157,2.21397979259491,24.9284708023071,2.06925821304321,0.336064004898071,0.355111601948738,0.308824399113655
558,221,175,-2.25,-69.25,100PLS,2.80868139266968,1.62782800197601,1.19226888418198,102.78014831543,3.57643976211548,0.01160590024665,0.420120698213577,13.2362442970276,0.747238701581955,0.637312406301498,11.8516925811768,2.17895842790604,25.0587202072144,2.02865961790085,0.337793099880218,0.357303804159164,0.304902905225754
559,221,176,-1.75,-69.25,100PLS,2.84367616176605,1.63196119070053,1.21189279556274,101.81774520874,3.58559911251068,0.0116723001934588,0.426638901233673,13.5021237373352,0.747584992647171,0.643269497156143,12.1112692832947,2.17006632089615,25.0482242584229,2.02949379682541,0.334642100334167,0.362007600069046,0.303350496292114
560,221,177,-1.25,-69.25,100PLS,2.8534675359726,1.63649508953094,1.21742837429047,101.234449005127,3.61496238708496,0.0117419995367527,0.42698979973793,13.5447770118713,0.749189108610153,0.648375594615936,12.1472114562988,2.16344428062439,25.0240427017212,2.03441954851151,0.334802097082138,0.360876101255417,0.304321497678757
561,221,178,-0.75,-69.25,100PLS,2.86101570129395,1.62571810483932,1.23529770374298,100.571781158447,3.63431746959686,0.011769000440836,0.432563704252243,13.8342042922974,0.743235206604004,0.650720596313477,12.4402483940125,2.13995833396912,25.0815559387207,2.01395529508591,0.331056994199753,0.365342497825623,0.303600600361824
562,221,179,-0.25,-69.25,100PLS,2.85115277767181,1.63530730009079,1.22086900472641,100.456125640869,3.66254713535309,0.0117259997874498,0.426842799782753,13.7649047851563,0.754889607429504,0.654913204908371,12.3551025390625,2.15453788042068,25.0446229934692,2.03252576589584,0.33742490708828,0.358336797356606,0.304238504171371
563,221,180,0.25,-69.25,100PLS,2.86193118095398,1.63948509693146,1.22748910188675,102.216059875488,3.70035769939423,0.0113764996640384,0.427588799595833,13.8273059844971,0.75766059756279,0.658839404582977,12.4108065605164,2.15237143039703,25.0166765213013,2.0320524930954,0.337223598361015,0.358413594961166,0.304362803697586
564,221,181,0.75,-69.25,100PLS,2.89433403015137,1.63752059936523,1.25690162181854,103.706586456299,3.73662211894989,0.0110986003652215,0.435222098231316,14.0427061080933,0.75512410402298,0.6589330971241,12.6286484718323,2.12952721118927,25.00670337677,2.00378220081329,0.332455098628998,0.363959795236588,0.303585001826286
565,221,182,1.25,-69.25,100PLS,2.904256772995,1.64402570724487,1.26031868457794,105.508959960938,3.75901732444763,0.010887099802494,0.434941694140434,14.0755887031555,0.756667405366898,0.661394000053406,12.6575275421143,2.12927340269089,25.0128414154053,2.00560964345932,0.332437896728516,0.363915199041367,0.303646898269653
566,221,183,1.75,-69.25,100PLS,2.91247971057892,1.64775078296661,1.26472901105881,107.546612548828,3.78706259727478,0.0105870002880692,0.435403898358345,14.0966679573059,0.756569588184357,0.663948607444763,12.676149559021,2.12746990919113,25.0129240036011,2.00562044382095,0.331570902466774,0.364931106567383,0.303498002886772
567,221,184,2.25,-69.25,100PLS,2.92482354640961,1.66437609195709,1.2606439948082,109.384892272949,3.8259535074234,0.0103082995861769,0.43201410472393,14.1861375808716,0.766180908679962,0.664926397800446,12.7550309181213,2.13567601442337,25.0280006408691,2.01162207126617,0.334651699662209,0.362164101004601,0.303184303641319
568,221,185,2.75,-69.25,100PLS,2.92717521190643,1.67277420759201,1.25490809679031,111.862627410889,3.84453017711639,0.0099985996261239,0.429640200734138,13.996120929718,0.771019798517227,0.668429803848267,12.556671333313,2.14201729297638,24.9510765075684,2.02786638736725,0.337427496910095,0.358550396561623,0.304022002220154
569,221,186,3.25,-69.25,100PLS,2.91768341064453,1.65786070823669,1.25991200208664,114.470471954346,3.86712477207184,0.00966890025883913,0.433277300000191,14.128503036499,0.748380297422409,0.675146996974945,12.7049752235413,2.12282049655914,25.0358715057373,2.04453085660934,0.329988101124764,0.365678298473358,0.304333597421646
570,221,187,3.75,-69.25,100PLS,2.9100594997406,1.66693110466003,1.24358761310577,116.420262908936,3.89502291679382,0.00943190008401871,0.428561499714851,13.789435005188,0.751097494363785,0.678743296861649,12.3595933914185,2.13842012882233,24.991370010376,2.06918611526489,0.334037899971008,0.360437500476837,0.305524903535843
571,221,188,4.25,-69.25,100PLS,2.92861077785492,1.67600160837173,1.25281029939651,118.457849121094,3.92414879798889,0.0091846002265811,0.429245999455452,14.1528568267822,0.754197001457214,0.677596396207809,12.7210618019104,2.12462800741196,25.0794553756714,2.05628659725189,0.333600902557373,0.362119099497795,0.304280099272728
572,221,189,4.75,-69.25,100PLS,2.92194595336914,1.67846759557724,1.2444179058075,119.443035125732,3.95029301643372,0.00905670020729303,0.426709699630737,13.8055659294128,0.755364698171616,0.678478598594666,12.3717224121094,2.14081611633301,24.9456602096558,2.06490303277969,0.334941199421883,0.359241503477097,0.305817201733589
573,221,190,5.25,-69.25,100PLS,2.90106360912323,1.67741730213165,1.22913358211517,119.274528503418,3.96550712585449,0.00903919991105795,0.422365096211433,13.7724701881409,0.751205497980118,0.68225559592247,12.339008808136,2.14747040271759,24.9573034286499,2.08574371337891,0.336128604412079,0.357776400446892,0.30609490275383
574,221,191,5.75,-69.25,100PLS,2.90641181468964,1.66638011932373,1.24011591672897,119.794267272949,3.99473309516907,0.00896099964156747,0.427920201420784,13.8677855491638,0.735094392299652,0.682818198204041,12.4498731613159,2.12207126617432,25.0446905136108,2.07976199388504,0.330726701021194,0.363923498988152,0.305349797010422
575,221,192,6.25,-69.25,100PLS,2.84881958961487,1.66212159395218,1.18678691387177,120.514036560059,4.01382389068604,0.00888700038194656,0.416221097111702,12.8114120483398,0.717002993822098,0.687810903787613,11.4065969467163,2.16562469005585,24.8446088790894,2.14539093971252,0.333997398614883,0.355298599600792,0.310704100131989
576,221,193,6.75,-69.25,100PLS,2.77560441493988,1.63217079639435,1.14431209564209,120.736743164063,4.05473017692566,0.00881210006773472,0.409351500868797,12.2011996269226,0.68357640504837,0.684589302539825,10.833033657074,2.18799155950546,24.570138168335,2.18908511400223,0.330170798301697,0.355388900637627,0.314440205693245
577,221,194,7.25,-69.25,100PLS,2.79323711395264,1.63492208719254,1.15914559364319,121.600160217285,4.0706157207489,0.00874000042676926,0.412200501561165,12.4632398605347,0.690786594152451,0.690691298246384,11.0817628860474,2.17897231578827,24.7312286376953,2.19588853120804,0.32997849881649,0.357339197397232,0.312682300806046
578,221,195,7.75,-69.25,100PLS,2.67907731533051,1.58923770189285,1.09962230920792,123.232707977295,4.12378573417664,0.00850250022485852,0.396592998504639,11.8276277542114,0.665732395648956,0.661648708581924,10.5002466201782,2.22898999452591,24.6240724563599,2.18971349000931,0.331707000732422,0.353671699762344,0.314621096849442
579,221,196,8.25,-69.25,100PLS,2.30606119632721,1.47931039333344,0.944632005691528,124.216883087158,4.17269968986511,0.00835430026054382,0.34598580300808,10.3896488189697,0.598325198888779,0.600469100475311,9.19085402488708,2.34087376594543,24.5166208267212,2.31791678667068,0.330727902054787,0.348430001735687,0.320842298865318
580,221,197,8.75,-69.25,100PLS,2.21608324050903,1.45912839174271,0.923285591602325,126.081568145752,4.21462321281433,0.00817800033837557,0.33861840069294,9.80022230148315,0.583650100231171,0.586321300268173,8.63025093078613,2.38356730937958,24.7290023803711,2.32956410646439,0.329318496584892,0.348186302185059,0.322495198249817
